kl_loss_gex,kl_loss_pex,recons_loss_gex,recons_loss_pex,cosine_loss_gex,cosine_loss_pex,adj_loss,spatial_loss,mutual_info_loss,oracle,test_acc
5.974845063150269e-10,5.764294597199182e-10,0.0003489067603368312,4.832338163396344e-06,0.0004944029496982694,0.0004944029496982694,6.511257059505681e-06,3.4148972645198228e-06,0.03453877940773964,0.5192482333135541,0.6497377205531712
5.969840177755259e-10,5.792320512121307e-10,0.0003496249846648425,4.828104465559591e-06,0.0004961119266226888,0.0004961119848303497,6.5341432468158446e-06,3.3396117942174897e-06,0.03453877940773964,0.5187812058504601,0.6695278969957081
5.967404903550744e-10,5.804172142909181e-10,0.00035000641946680844,4.763833203469403e-06,0.0004949995782226324,0.0004949995200149715,6.577174512551927e-06,3.4342060644121375e-06,0.03453877940773964,0.5190750016677269,0.6635670004768717
5.972005112653278e-10,5.771055300307637e-10,0.0003519560268614441,4.876867023995146e-06,0.0004957793862558901,0.0004957793862558901,6.530440374436672e-06,3.5050054520979756e-06,0.03453877940773964,0.5196244352447966,0.6783500238435861
5.982479511779104e-10,5.773925781937805e-10,0.0003511753457132727,4.819456535187783e-06,0.0004951786249876022,0.0004951786249876022,6.540060472687957e-06,3.430146534810774e-06,0.03453877940773964,0.5203258296552455,0.6979017644253696
5.993646690072296e-10,5.804982050605645e-10,0.00035030266735702753,4.872179943049559e-06,0.0004954711184836924,0.0004954710602760315,6.588683757701696e-06,3.4918575693154708e-06,0.03453877940773964,0.5194631021820437,0.7088698140200286
5.990706264391576e-10,5.797973767762699e-10,0.00035025307442992926,4.79712980450131e-06,0.0004951791488565505,0.0004951791488565505,6.5706255753163265e-06,3.438874955463689e-06,0.03453877940773964,0.5177267525200994,0.6275631855030996
5.980225759039115e-10,5.788359791480957e-10,0.00034616937045939267,4.791098490386503e-06,0.000491771730594337,0.000491771730594337,6.568874732759195e-06,3.3780402191041503e-06,0.03453877940773964,0.5164498144252507,0.6585598474010491
5.969928440485717e-10,5.798594382433464e-10,0.00035175419179722667,4.773161890625488e-06,0.0004921077634207904,0.0004921077634207904,6.540724121848926e-06,3.365588781889528e-06,0.03453877940773964,0.5169975313968362,0.667858845970434
5.970501315566423e-10,5.811237602237895e-10,0.000347603257978335,4.766276106238365e-06,0.000496438005939126,0.000496438005939126,6.483071912173958e-06,3.374482957951841e-06,0.03453877940773964,0.5177400225764578,0.6702432045779685
5.975777650490954e-10,5.799266067363362e-10,0.00035116300568915904,4.80203925690148e-06,0.0004965135594829917,0.0004965135594829917,6.558947528568496e-06,3.3912729122675955e-06,0.03453877940773964,0.5164607406774553,0.6814496900333811
5.973723737895398e-10,5.797816116093202e-10,0.00034995641908608377,4.815307420358295e-06,0.0004934659227728844,0.0004934659227728844,6.615024220156852e-06,3.4168433558079414e-06,0.03453877940773964,0.5150697176220234,0.6802575107296137
5.971714234220826e-10,5.799457025723598e-10,0.0003508429799694568,4.80861581309e-06,0.0004938336205668747,0.0004938336787745357,6.546303003561844e-06,3.46114188687352e-06,0.03453877940773964,0.515197186874461,0.6785884597043396
5.974836181366072e-10,5.788295953657041e-10,0.0003521922917570919,4.8180077101278584e-06,0.0004934098687954247,0.0004934098687954247,6.638362244056058e-06,3.3255630569328787e-06,0.03453877940773964,0.5174525104068959,0.6676204101096805
5.988530782374824e-10,5.767197830408577e-10,0.00035190017661079764,4.845986040891148e-06,0.0004943743115290999,0.0004943743115290999,6.511275535313834e-06,3.57610042556189e-06,0.03453877940773964,0.5175011296759471,0.6587982832618026
5.98563254516904e-10,5.751260578890083e-10,0.000351307331584394,4.879934749624226e-06,0.0004925595712848008,0.0004925595712848008,6.570790675655094e-06,3.451233396845055e-06,0.03453877940773964,0.5161702604523298,0.6862184072484502
5.975313577266661e-10,5.764365651472758e-10,0.0003519193269312382,4.85270720673725e-06,0.000494875421281904,0.000494875421281904,6.499414630030139e-06,3.3406952297809767e-06,0.03453877940773964,0.5146063182581054,0.6318550309966618
5.963831095634475e-10,5.785498191634986e-10,0.0003523849882185459,4.818586148758186e-06,0.0004935285542160273,0.0004935285542160273,6.522828966267861e-06,3.4119075280614197e-06,0.03453877940773964,0.5152783635103081,0.6630901287553648
5.968066041361908e-10,5.774826727922289e-10,0.00035108381416648626,4.850827735936036e-06,0.0004950811271555722,0.0004950811271555722,6.49945968505152e-06,3.3651047033345094e-06,0.03453877940773964,0.5172755420125471,0.6809728183118741
5.979041706183352e-10,5.801372715552588e-10,0.00034905990469269454,4.809422989637824e-06,0.0004930014838464558,0.0004930015420541167,6.486141992619334e-06,3.451591055636527e-06,0.03453877940773964,0.5179728526181723,0.6766809728183119
5.980713146946925e-10,5.804912106555093e-10,0.00034931208938360214,4.828511464438634e-06,0.0004923007800243795,0.0004923007800243795,6.556768426345328e-06,3.323851387904142e-06,0.03453877940773964,0.5168985320958396,0.6609442060085837
5.972894401296003e-10,5.791982449210309e-10,0.00034993610461242497,4.794481810677098e-06,0.0004944531247019768,0.000494453008286655,6.509467221555086e-06,3.532253003868391e-06,0.03453877940773964,0.5153403586600619,0.6852646638054364
5.965151150810755e-10,5.7770138672808e-10,0.0003533576673362404,4.800639544555452e-06,0.0004927421687170863,0.0004927421687170863,6.552089443077672e-06,3.3486412576166913e-06,0.03453877940773964,0.5154477696687675,0.6821649976156414
5.968509020348733e-10,5.804829394939759e-10,0.0003466708876658231,4.7996072680689394e-06,0.0004944682004861534,0.0004944682004861534,6.497434639189104e-06,3.3504943530715536e-06,0.03453877940773964,0.5163862678014703,0.6528373867429661
5.981120598796963e-10,5.795392499230445e-10,0.00034874267294071615,4.8798533498484176e-06,0.0004897789913229644,0.0004897789913229644,6.6311052779668435e-06,3.3892433748405892e-06,0.03453877940773964,0.51598241015728,0.6618979494515975
5.986174889116569e-10,5.779465794830685e-10,0.00034684748970903456,4.780823473993223e-06,0.000495121581479907,0.000495121581479907,6.5332805914398585e-06,3.402770744287409e-06,0.03453877940773964,0.5149577907746408,0.6912255603242727
5.978830208697161e-10,5.776782940891678e-10,0.0003525977081153542,4.826761141885072e-06,0.0004924989771097898,0.0004924989771097898,6.536699279919263e-06,3.470250476311776e-06,0.03453877940773964,0.5137772948968218,0.6876490224129709
5.969589267351694e-10,5.771759181705249e-10,0.00034694551141001284,4.825481937587028e-06,0.0004919727798551321,0.0004919727798551321,6.615069411522324e-06,3.463533403191832e-06,0.03453877940773964,0.514856515771768,0.7007629947544111
5.964450044970704e-10,5.799260516248239e-10,0.00034922058694064617,4.806589004147099e-06,0.000493421801365912,0.000493421801365912,6.59801329212524e-06,3.343238404340809e-06,0.03453877940773964,0.517525284938983,0.7079160705770148
5.965652971617885e-10,5.782370138263104e-10,0.00034517288440838456,4.872638328379253e-06,0.0004920242354273796,0.0004920242354273796,6.520069055370222e-06,3.286943865532521e-06,0.03453877940773964,0.5191666646328532,0.6824034334763949
5.96673432884387e-10,5.781273237914775e-10,0.00034847401548177004,4.78948641102761e-06,0.000492177321575582,0.000492177321575582,6.454494283244805e-06,3.382829390830011e-06,0.03453877940773964,0.5185931619353232,0.659036719122556
5.962822458016603e-10,5.810563696861948e-10,0.0003511999093461782,4.843014721700456e-06,0.0004924616659991443,0.0004924616659991443,6.584939662399106e-06,3.4758172660076525e-06,0.03453877940773964,0.5169271418686014,0.6876490224129709
5.952400794484447e-10,5.794115742752126e-10,0.0003535183204803616,4.8628708100295626e-06,0.000493218598421663,0.000493218598421663,6.537444819683649e-06,3.3862913824123098e-06,0.03453877940773964,0.5175499366249613,0.6988555078683834
5.952333070879945e-10,5.783926115832116e-10,0.0003485820780042559,4.815475222130772e-06,0.0004941463703289628,0.0004941463121213019,6.562611959965543e-06,3.386992148080026e-06,0.03453877940773964,0.5192332767425635,0.6781115879828327
5.962877969167835e-10,5.836305883022419e-10,0.00035528079024516046,4.752845597977284e-06,0.0004948253044858575,0.0004948253044858575,6.553617451510254e-06,3.3605638236622326e-06,0.03453877940773964,0.5201160907818335,0.6747734859322843
5.976983352695697e-10,5.84406911752211e-10,0.0003492625255603343,4.8003566917032e-06,0.0004947285633534193,0.0004947285633534193,6.590423939245984e-06,3.4933241295220796e-06,0.03453877940773964,0.5193003472852521,0.6766809728183119
5.989271301132248e-10,5.827579530048865e-10,0.0003459512663539499,4.806634024134837e-06,0.0004935257602483034,0.0004935257602483034,6.524843220005217e-06,3.30463876707654e-06,0.03453877940773964,0.5183298127716973,0.6516452074391988
5.990415385959125e-10,5.783100109901795e-10,0.00034550626878626645,4.8041770241979975e-06,0.0004918986232951283,0.0004918986232951283,6.525236203164171e-06,3.31996193381201e-06,0.03453877940773964,0.5170003676792372,0.6845493562231759
5.984094886279934e-10,5.792636370571813e-10,0.00035104990820400417,4.796922894456657e-06,0.000493336992803961,0.000493336992803961,6.574968677725689e-06,3.347822939758771e-06,0.03453877940773964,0.5169402094328424,0.6778731521220792
5.980105299840943e-10,5.826424342991743e-10,0.0003478041326161474,4.7822600208746735e-06,0.0004921964136883616,0.0004921964136883616,6.6168857133008215e-06,3.5452746942610247e-06,0.03453877940773964,0.5177246501410894,0.6886027658559848
5.984677753367862e-10,5.822609616679131e-10,0.0003518984594848007,4.854980943491682e-06,0.0004934740718454123,0.0004934740718454123,6.49496558295776e-06,3.344561264384538e-06,0.03453877940773964,0.5185442850607509,0.6790653314258465
5.995947627290832e-10,5.79854053661677e-10,0.0003468330833129585,4.806389824807411e-06,0.000493791711051017,0.000493791711051017,6.528974123248491e-06,3.4244542348460527e-06,0.03453877940773964,0.5182352671322995,0.630901287553648
6.002168762009319e-10,5.782420098299212e-10,0.00035070721060037613,4.834490482608089e-06,0.0004948141286149621,0.0004948141286149621,6.561850811174253e-06,3.4057634366035927e-06,0.03453877940773964,0.5170993826240645,0.6382927992370052
5.996930729779137e-10,5.808275527208195e-10,0.00034823649912141263,4.799201178684598e-06,0.0004959930083714426,0.0004959930083714426,6.568216370737116e-06,3.3353712751704734e-06,0.03453877940773964,0.516573849436289,0.6368621840724845
5.98712801558321e-10,5.814126957659482e-10,0.0003487011999823153,4.855678525927942e-06,0.0004904381348751485,0.0004904381348751485,6.588452048678985e-06,3.457519596850034e-06,0.03453877940773964,0.5166798903072031,0.6683357176919409
5.979634565278502e-10,5.7858640101216e-10,0.0003552704001776874,4.872320005233632e-06,0.0004938355414196849,0.0004938355414196849,6.5037266818148734e-06,3.4355239222350065e-06,0.03453877940773964,0.5176676038308453,0.6485455412494039
5.975606676145162e-10,5.823569404483919e-10,0.00034883804619312286,4.847257969231578e-06,0.000496142078191042,0.000496142078191042,6.585621963010337e-06,3.448448978815577e-06,0.03453877940773964,0.518107739729207,0.6664282308059132
5.970792749110387e-10,5.843602268740256e-10,0.00034675627830438316,4.776313289767131e-06,0.0004953716997988522,0.0004953716997988522,6.602497013768494e-06,3.4960733046318637e-06,0.03453877940773964,0.5178481108062157,0.6385312350977587
5.973426753236311e-10,5.803803548865005e-10,0.00034842759487219155,4.798730969923781e-06,0.0004959999932907522,0.0004960000514984131,6.5142402176037896e-06,3.3800311030063313e-06,0.03453877940773964,0.5171426152189319,0.6111111111111112
5.974531980257325e-10,5.78439740550607e-10,0.0003493684343993664,4.8213719310297165e-06,0.000492810329888016,0.0004928103880956769,6.591331069650985e-06,3.447968765613041e-06,0.03453877940773964,0.5153434907273174,0.6494992846924177
5.970710592606565e-10,5.813634573748061e-10,0.0003473618417046964,4.839076609641779e-06,0.0004919178318232298,0.0004919178318232298,6.497485344866994e-06,3.4124582271033432e-06,0.03453877940773964,0.5142284884806537,0.6988555078683834
5.969477689937719e-10,5.830668170503372e-10,0.00035341805778443813,4.773033651872538e-06,0.0004926910623908043,0.0004926910041831434,6.52984846228913e-06,3.4501958907640073e-06,0.03453877940773964,0.5141258117152938,0.67310443490701
5.976086847603312e-10,5.818125980994182e-10,0.0003527275985106826,4.802353032573592e-06,0.0004953077295795083,0.0004953077295795083,6.512056317730048e-06,3.3756641641957685e-06,0.03453877940773964,0.5158631886427785,0.6597520267048164
5.983782358498502e-10,5.796801927360207e-10,0.0003490792296361178,4.796828307007672e-06,0.000496535561978817,0.000496535561978817,6.5488432352661125e-06,3.482316060399171e-06,0.03453877940773964,0.5170273858916301,0.670958512160229
5.981168893498534e-10,5.836170990924927e-10,0.00035088323056697845,4.799605903826887e-06,0.000491746817715466,0.000491746817715466,6.51275632455364e-06,3.4486831737012835e-06,0.03453877940773964,0.5171139376471631,0.6580829756795422
5.975787642498176e-10,5.856697349315709e-10,0.00034833027166314423,4.8138099373318255e-06,0.0004931595758534968,0.0004931595176458359,6.576629290253859e-06,3.3144162898679497e-06,0.03453877940773964,0.5164052090902113,0.6547448736289938
5.972151662092529e-10,5.811241488018482e-10,0.00035308540100231767,4.785650617122883e-06,0.000492011895403266,0.000492011895403266,6.5170127147755076e-06,3.3746432563930284e-06,0.03453877940773964,0.5154754255881268,0.6497377205531712
5.969311711595537e-10,5.779966505414791e-10,0.0003545944928191602,4.844958311878145e-06,0.0004959063953720033,0.0004959063953720033,6.532685855088704e-06,3.3592873478482943e-06,0.03453877940773964,0.5159646795575016,0.6418693371483071
5.975041017514116e-10,5.800436797542829e-10,0.00034900737227872014,4.791993887920398e-06,0.0004930459544993937,0.0004930459544993937,6.557014757939373e-06,3.3928681659745052e-06,0.03453877940773964,0.5179616324270022,0.6487839771101573
5.985805184849369e-10,5.811918724063503e-10,0.00034543510992079973,4.798546797246672e-06,0.0004916872712783515,0.0004916872712783515,6.564808071515108e-06,3.4275808502570726e-06,0.03453877940773964,0.5188988395538144,0.6576061039580353
5.990572482517109e-10,5.804300373668525e-10,0.00034616331686265767,4.862599325861083e-06,0.0004941345541737974,0.0004941345541737974,6.596206068567862e-06,3.450173153396463e-06,0.03453877940773964,0.5185891265321457,0.6957558416785885
5.984973072692412e-10,5.801581437481218e-10,0.000345626991475001,4.876407729170751e-06,0.000493799161631614,0.000493799161631614,6.515361229943443e-06,3.484188937363797e-06,0.03453877940773964,0.517434548216482,0.675727229375298
5.978977313247924e-10,5.833540317468078e-10,0.0003435922844801098,4.827296379517065e-06,0.000493732513859868,0.000493732513859868,6.59839953317573e-06,3.348024392835214e-06,0.03453877940773964,0.5156296419742367,0.6685741535526943
5.97429328230703e-10,5.821416682039171e-10,0.00034709114697761834,4.814075964532094e-06,0.0004915161989629269,0.0004915162571705878,6.5708222569790685e-06,3.35507866111584e-06,0.03453877940773964,0.51541527521307,0.6866952789699571
5.977544570434645e-10,5.812095249524418e-10,0.0003482075990177691,4.791769697476411e-06,0.0004942768136970699,0.000494276755489409,6.630465363260112e-06,3.4461747873137938e-06,0.03453877940773964,0.5169920155454487,0.6669051025274201
5.993165408391121e-10,5.826230609073946e-10,0.000346535409335047,4.8492211135453545e-06,0.000489808851853013,0.000489808851853013,6.554412474234943e-06,3.5999219107907265e-06,0.03453877940773964,0.517834942204834,0.6878874582737243
6.004317598673481e-10,5.832898608559844e-10,0.0003527610970195383,4.792034360434627e-06,0.0004903410444967449,0.0004903410444967449,6.501361901002644e-06,3.351858140376862e-06,0.03453877940773964,0.5171261444442687,0.6733428707677634
6.005803077080429e-10,5.827544002912077e-10,0.0003520091122481972,4.720625383924926e-06,0.0004938331549055874,0.0004938331549055874,6.56159279841607e-06,3.4705030884651933e-06,0.03453877940773964,0.5155606980581482,0.655937052932761
5.998725960409956e-10,5.829401406032275e-10,0.0003478386497590691,4.83561962028034e-06,0.0004926710389554501,0.0004926710389554501,6.582565708132938e-06,3.4571253308968153e-06,0.03453877940773964,0.5152505147855234,0.6771578445398188
5.988750606533699e-10,5.810460446120658e-10,0.00034815294202417135,4.839289886149345e-06,0.0004905785317532718,0.0004905785317532718,6.496241072788505e-06,3.423185262363404e-06,0.03453877940773964,0.5155406688330456,0.656413924654268
